file,top_codes,top_counts
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+30[1000].png,3836,7249,4436,2226,3230,44,4261,4911,2588,7450,7,5,5,5,5,5,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+33[1000].png,1842,4911,3836,5392,1373,5780,7733,4160,1813,1654,5,5,5,5,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+37[1000].png,2977,5412,6121,215,267,3434,3986,331,7694,1977,5,4,4,4,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+38[1000].png,7189,215,1813,352,5780,3526,5717,4376,3088,7140,7,6,6,5,5,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+39[1000].png,3088,5392,3836,1384,958,828,7165,4250,4278,6321,8,7,6,6,5,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+40[1000].png,168,2666,5797,4259,4436,4817,267,6702,935,5428,7,5,5,5,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+41[1000].png,4436,5392,1652,6795,3088,1297,4711,7694,915,7175,6,6,5,5,5,5,5,5,5,5
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+45[1000].png,2308,6652,1813,1652,6179,7695,6242,1836,7880,2977,5,5,5,4,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+49[1000].png,4430,5101,7249,5094,5428,3088,7175,6231,6724,6321,5,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+50[1000].png,1842,4194,7134,4376,2127,3487,5780,5937,7895,3708,6,6,4,4,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+55[1000].png,7337,4711,5912,1652,2336,1813,3192,6321,7695,915,6,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+56[1000].png,2666,3209,4711,3088,5810,211,1586,45,7025,2194,6,6,5,5,5,5,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+57[1000].png,1652,6045,2815,3088,7733,6869,4711,3189,778,44,6,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+65[1000].png,7189,6045,781,6795,5203,3088,1652,1297,215,5780,6,6,6,5,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+70[1000].png,6045,7895,6321,1654,1842,1361,7941,3836,4711,5098,6,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+71[1000].png,4711,1652,3836,7165,267,1280,2308,389,5741,4538,8,6,5,5,5,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+76[1000].png,4817,2666,1682,3094,1652,6183,2815,6919,7899,1977,5,5,4,4,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+77[1000].png,4376,2226,7694,2308,421,781,7733,839,7032,1150,7,7,6,5,5,5,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+78[1000].png,4376,5515,3088,5913,2977,582,6191,4606,5023,2031,5,5,5,4,4,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+79[1000].png,4436,4911,1813,7450,6117,5717,216,7695,1157,5428,5,5,5,5,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+7[1000].png,3088,7695,1218,4711,3526,6321,4436,5797,4376,1506,7,6,5,5,5,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+8[1000].png,4436,6795,3088,1842,2602,8110,3230,5428,8140,5872,6,5,5,5,5,4,4,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+91[1000].png,6321,3088,2308,321,7808,145,7337,1842,3836,5780,7,6,6,6,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+96[1000].png,2977,3836,6321,44,4711,7175,3044,3088,1813,5872,6,6,5,5,5,5,5,4,4,4
TCGA-A2-A3XU-DX1_xmin33329_ymin26157_MPP-0.2500+97[1000].png,1682,1652,3209,331,6321,5999,6354,4259,6511,3434,5,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+36[1000].png,3088,215,6795,3230,4711,2776,7808,8081,6354,8066,7,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+46[1000].png,2308,7024,5428,6795,3836,5392,7134,5094,3030,237,6,6,5,5,5,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+50[1000].png,7694,1508,1842,3901,4968,6619,1813,7790,5937,2012,8,5,5,4,4,4,4,3,3,3
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+54[1000].png,1320,2903,1842,2308,1836,7880,6045,1813,7222,4711,6,6,6,5,5,5,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+55[1000].png,3088,5114,3889,5937,1463,3044,3836,781,4538,1373,7,5,5,5,5,5,5,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+64[1000].png,935,915,5203,516,1652,5094,1842,4711,5428,6179,6,5,5,5,5,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+65[1000].png,6964,2308,4711,4259,2482,216,3870,7134,5386,7733,6,4,4,4,4,4,4,4,4,3
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+66[1000].png,3836,215,5780,3637,7400,3088,5392,1977,7880,7540,7,6,6,5,5,5,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+67[1000].png,6045,389,2308,2336,5999,1842,4311,2502,7694,6674,6,6,5,5,4,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+6[1000].png,3088,5203,267,237,1682,5763,5912,3112,1367,5797,7,5,4,4,4,4,4,4,4,4
TCGA-A2-A3XX-DX1_xmin69942_ymin41560_MPP-0.2500+86[1000].png,8148,3526,2308,3044,331,3637,6054,7732,6808,5872,5,5,4,4,4,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+110[1000].png,1297,7165,7880,2870,215,5797,4430,3625,5810,7895,6,5,5,5,5,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+137[1000].png,1813,7189,3619,6809,781,6173,808,3346,5810,2903,6,5,5,5,5,5,5,5,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+141[1000].png,4711,2977,6702,1252,8082,1842,1311,7647,988,6902,7,5,5,5,5,5,5,5,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+150[1000].png,7694,2000,4911,1460,1476,1842,5937,4160,6048,5999,6,5,5,5,5,5,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+163[1000].png,2666,966,9,4376,6054,2028,5937,4606,5780,2448,6,4,4,4,4,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+176[1000].png,915,44,5940,840,3088,2430,5007,6054,6219,186,7,6,6,5,5,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+177[1000].png,7695,4430,1813,5937,5912,3637,4492,5780,5834,2557,6,6,5,5,5,5,5,5,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+192[1000].png,4711,7175,3026,6054,3088,6795,7647,1813,4480,7392,8,6,5,5,5,5,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+193[1000].png,1652,6702,7880,144,1586,5780,1813,2651,2903,3836,5,5,5,5,4,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+67[1000].png,2308,5780,1682,3189,7694,5133,3088,7695,4993,7189,7,6,6,6,5,5,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+81[1000].png,44,2308,2903,2430,5937,5392,6628,5213,1357,6702,7,6,5,5,4,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+82[1000].png,7165,2967,7501,2840,5392,2308,7957,1652,7869,2870,6,6,6,6,5,5,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+83[1000].png,2308,4711,7024,5872,1813,840,1652,3088,3230,237,7,6,5,5,5,5,5,5,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+96[1000].png,3088,3836,6782,4711,7138,4436,4311,6657,7895,2194,7,5,5,4,4,4,4,4,4,4
TCGA-A2-A3XY-DX1_xmin76297_ymin35510_MPP-0.2500+99[1000].png,389,7175,8110,2870,1440,4430,1297,352,5047,2308,6,5,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+108[1000].png,1476,3088,4376,808,1508,1682,3189,6702,2000,7212,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+121[1000].png,4436,3526,1297,808,4322,935,5797,2226,44,7695,5,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+129[1000].png,1682,3088,1842,516,5946,7733,4833,5780,5797,3908,6,6,6,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+143[1000].png,7695,5872,5428,3088,1297,2012,3247,1682,6475,7165,7,6,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+144[1000].png,3088,7024,6702,4376,5118,3044,267,3526,5065,7324,9,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+145[1000].png,3986,5357,7089,4480,7165,5428,4430,8144,5912,7549,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+146[1000].png,44,3088,4322,1413,1571,7899,6902,935,5937,2336,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+147[1000].png,1476,5872,4160,5097,2635,1836,1682,2083,4322,6521,6,5,5,5,5,5,5,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+149[1000].png,3088,7175,1842,808,3889,1682,2308,2876,6966,679,6,5,5,5,5,5,5,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+160[1000].png,44,2870,6702,8144,3088,3208,3526,2588,1030,4160,7,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+161[1000].png,2870,3088,331,4376,3459,6502,8082,4430,5392,3209,6,6,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+162[1000].png,3088,3527,4160,4817,5392,2684,3209,2870,5097,3889,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+163[1000].png,3088,4259,7895,3230,6960,2308,331,1842,1157,1008,6,6,6,5,5,5,5,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+165[1000].png,3088,145,3209,7957,1842,1977,7134,6547,5428,1312,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+166[1000].png,5454,8148,7694,7119,4817,2776,2903,5717,2226,982,5,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+171[1000].png,3088,5428,335,4593,1682,1842,1203,7694,5065,516,6,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+172[1000].png,7485,5039,7189,4436,5999,6829,390,1857,1813,2359,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+173[1000].png,1842,4311,4711,6021,5834,6192,335,5810,5213,4259,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+176[1000].png,3088,4693,2308,3469,4651,901,3836,254,3298,6378,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+177[1000].png,6724,3526,6702,1842,1682,7733,3088,276,5872,6054,5,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+178[1000].png,781,6702,237,1842,6354,1132,6045,6764,4259,3088,7,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+179[1000].png,3088,1682,5780,44,3209,3836,5717,3619,4711,168,7,6,6,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+182[1000].png,7694,3908,1654,5541,3088,3889,6808,601,2756,5428,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+186[1000].png,145,3619,4711,1842,3526,8126,3836,3044,3088,4911,5,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+187[1000].png,3088,3268,7134,44,1571,2308,2998,5392,2083,634,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+188[1000].png,1297,594,3044,4947,5872,237,2685,7189,2756,6021,6,5,5,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+189[1000].png,4711,5065,3526,4527,3209,4911,124,6795,7733,1842,5,4,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+192[1000].png,7189,6702,8041,6808,3088,1150,3908,1716,44,7694,7,6,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+193[1000].png,5780,4775,2235,7647,3209,3088,3908,2326,2766,5940,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+194[1000].png,5797,237,7224,7695,8165,3088,1270,1357,6321,2903,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+195[1000].png,335,5797,1297,3029,3230,5780,3836,2756,2278,5834,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+198[1000].png,5780,4817,3044,2336,4711,5213,2870,4430,2308,5101,7,6,6,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+199[1000].png,3088,5383,6905,2876,2336,1413,6814,4311,2308,3469,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+200[1000].png,6795,2308,1008,4774,7164,6264,7035,6045,1463,1842,6,6,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+201[1000].png,145,5735,4642,5097,3836,5999,7880,3526,3088,3209,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+202[1000].png,2876,44,5780,5999,3526,5686,515,601,4492,1767,6,6,5,5,5,5,5,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+203[1000].png,7733,7189,7222,915,7024,1150,6744,3088,2870,7708,7,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+204[1000].png,1357,1413,6782,3088,7612,6054,8110,2644,6217,1624,5,4,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+205[1000].png,5780,389,7880,6045,591,6782,1830,1842,6227,6795,6,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+208[1000].png,1977,4711,5797,44,2336,6321,915,3088,2493,6795,5,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+209[1000].png,3088,2308,4968,8101,2235,4693,2319,2267,215,4364,6,5,4,4,4,4,4,3,3,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+210[1000].png,3908,1297,2278,145,1977,7189,5780,7175,4711,44,6,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+211[1000].png,3526,1842,6966,4340,4250,6652,8041,5999,516,2021,7,6,6,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+218[1000].png,5780,4259,581,6595,5499,5763,7694,2997,2815,6048,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+219[1000].png,4430,4911,3088,532,7824,4711,2644,1967,4817,3189,10,6,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+220[1000].png,2115,3044,3836,6960,4250,1842,7895,44,7175,7732,6,6,6,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+223[1000].png,5213,44,6045,594,1682,5702,6960,3088,7189,4791,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+224[1000].png,7853,3088,7694,7165,5797,237,6509,2319,7251,7101,7,6,6,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+225[1000].png,3836,2977,1682,612,3986,6137,2031,44,4725,4205,7,6,5,4,4,4,4,4,3,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+226[1000].png,8066,7138,45,5392,5065,8148,3021,1682,145,2685,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+227[1000].png,4711,2609,186,1842,3088,6045,3619,321,331,7412,8,6,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+232[1000].png,7694,2870,1842,7189,4817,6782,3889,335,6655,3230,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+233[1000].png,3189,3613,4711,5912,7222,7694,1842,3230,4376,7400,6,6,5,5,5,5,5,5,5,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+234[1000].png,335,4911,8148,6292,7694,44,898,352,6395,1842,5,5,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+237[1000].png,5428,2110,3021,1977,8148,5599,2493,4436,3889,6475,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+238[1000].png,3044,2756,1842,1977,6808,5872,1571,6950,44,2021,7,6,5,5,5,5,5,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+239[1000].png,3088,6702,3044,3526,958,4100,3727,4194,4965,5661,7,6,5,5,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+245[1000].png,44,2308,7694,3526,7599,6702,1977,7065,5039,1842,7,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+246[1000].png,3230,1357,4430,7694,1696,3000,4143,4965,2255,1312,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+247[1000].png,1977,6960,1373,5842,2330,5392,4606,4261,2876,7501,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+248[1000].png,3836,5611,5872,2870,8041,2028,3527,4311,3088,5386,7,7,6,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+249[1000].png,510,5097,2308,2278,4278,7568,4198,4376,7485,5999,5,4,4,4,4,4,4,4,3,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+250[1000].png,7189,7880,1977,3526,5741,6678,4817,5203,4247,1297,6,6,6,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+252[1000].png,1842,7733,3230,594,8013,3527,7875,4693,3055,6782,5,4,4,4,4,4,4,3,3,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+253[1000].png,7694,4527,6217,1508,5872,4430,982,1312,3088,1840,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+254[1000].png,1312,3088,8082,1357,2356,5603,4711,267,1654,2308,7,6,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+257[1000].png,1836,4817,496,5872,1375,7875,4711,7089,8081,6807,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+258[1000].png,7134,2666,2028,7694,267,915,496,3708,2476,1842,6,6,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+261[1000].png,237,2685,4817,5039,267,1977,5585,4322,4774,7651,6,6,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+262[1000].png,4711,7589,2336,8148,4947,1842,1476,4673,7212,3526,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+263[1000].png,4376,321,7733,4817,3469,6795,8066,4160,1287,1312,6,6,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+264[1000].png,2308,5872,5913,4950,1977,3247,898,4376,3469,3477,7,6,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+265[1000].png,1842,5686,1780,3836,1654,7899,7695,2278,5754,1089,5,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+266[1000].png,3230,1297,3434,7337,7134,4095,3021,2293,2609,4685,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+267[1000].png,7880,6808,1842,5133,4817,145,3619,2967,34,2768,7,7,6,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+273[1000].png,2336,5101,4817,8082,2870,6702,6724,5999,4376,4205,5,5,5,5,5,5,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+274[1000].png,7165,1869,11,781,4480,3055,1312,2336,5999,6702,8,4,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+275[1000].png,1842,4947,2876,5780,3482,4968,6354,3209,5872,1357,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+279[1000].png,4205,7880,7694,7957,1312,3088,6795,7134,5999,4430,5,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+280[1000].png,4817,5098,6814,4100,4376,7032,5780,3088,4492,4480,6,5,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+282[1000].png,5937,6595,4965,237,6720,516,1842,693,8162,2870,4,4,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+283[1000].png,1312,2780,4817,5428,1857,3088,267,5717,2870,1716,5,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+289[1000].png,6678,3836,5428,4725,7484,4376,4166,7612,1654,1842,6,6,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+290[1000].png,8066,3088,6045,7189,3230,1682,6509,1869,1842,5999,6,5,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+291[1000].png,1977,3526,3836,2635,3254,7694,516,693,7024,581,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+292[1000].png,6960,5763,131,5203,581,5797,1586,4100,7450,6892,6,5,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+293[1000].png,7880,6724,4501,1322,1357,4711,5213,965,3728,2336,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+305[1000].png,7948,6702,5555,4711,4311,7222,7732,2326,4436,4821,6,5,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+314[1000].png,4430,1842,3088,1977,3708,4198,3469,2684,3000,7337,10,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+315[1000].png,2308,7189,781,6830,7694,1440,3268,5039,1833,4817,6,4,4,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+317[1000].png,2278,6321,5235,3836,3708,4278,6678,4817,3209,5509,6,5,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+318[1000].png,8013,1842,3526,6964,7694,601,3088,237,216,4250,5,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+319[1000].png,3088,3836,267,4247,6724,3189,5428,44,7212,7647,7,6,5,5,5,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+321[1000].png,1297,6222,3209,2635,5780,4817,582,7024,5810,6173,6,6,5,5,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+326[1000].png,6966,4725,1297,2699,2430,7695,3526,5454,7360,1440,5,4,4,4,4,4,4,4,4,3
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+327[1000].png,3088,7400,1008,808,2493,872,781,2967,5708,2308,9,5,5,4,4,4,4,4,4,4
TCGA-A7-A0CE-DX1_xmin58461_ymin18750_MPP-0.2500+328[1000].png,1977,1877,8148,1218,1682,4194,4711,1150,6724,1297,7,6,5,5,5,5,4,4,4,4
